now running 1 l3 microbenchmarks
# started on Mon Oct 18 17:16:08 2021

    13.029457414,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029457414,S0,64,806860,,LLC-loads,25600528732,39.94,,
    13.029457414,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.029457414,S0,64,0,,LLC-prefetches,12800760514,19.97,,
    13.029457414,S0,64,153766984,,mem-loads,12904099590,20.13,,
    13.029457414,S0,64,88584599,,mem-stores,12800484108,19.97,,
    13.029457414,S8,64,356588,,LLC-loads-misses,25600946470,39.94,62.33,of all LL-cache hits
    13.029457414,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029457414,S8,64,760905,,LLC-loads,25600701192,39.94,,
    13.029457414,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.029457414,S8,64,0,,LLC-prefetches,12800807854,19.97,,
    13.029457414,S8,64,1700801,,mem-loads,12904382938,20.13,,
    13.029457414,S8,64,2522385,,mem-stores,12800573744,19.97,,
    14.031095041,S0,64,48161,,LLC-loads-misses,25600854208,39.93,2.67,of all LL-cache hits
    14.031095041,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031095041,S0,64,870746,,LLC-loads,25600852548,39.93,,
    14.031095041,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.031095041,S0,64,0,,LLC-prefetches,12800359734,19.97,,
    14.031095041,S0,64,154645521,,mem-loads,12904678014,20.13,,
    14.031095041,S0,64,88071819,,mem-stores,12800421534,19.97,,
    14.031095041,S8,64,35400,,LLC-loads-misses,25600863964,39.93,6.39,of all LL-cache hits
    14.031095041,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031095041,S8,64,322054,,LLC-loads,25600891774,39.93,,
    14.031095041,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.031095041,S8,64,0,,LLC-prefetches,12800521306,19.97,,
    14.031095041,S8,64,1003968,,mem-loads,12903780340,20.13,,
    14.031095041,S8,64,495658,,mem-stores,12800417374,19.97,,
    15.032695730,S0,64,34023,,LLC-loads-misses,25600765600,39.94,1.96,of all LL-cache hits
    15.032695730,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032695730,S0,64,815954,,LLC-loads,25600943342,39.94,,
    15.032695730,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.032695730,S0,64,0,,LLC-prefetches,12800531718,19.97,,
    15.032695730,S0,64,151808944,,mem-loads,12902884494,20.13,,
    15.032695730,S0,64,88614288,,mem-stores,12800258484,19.97,,
    15.032695730,S8,64,29125,,LLC-loads-misses,25600752656,39.94,5.39,of all LL-cache hits
    15.032695730,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032695730,S8,64,351783,,LLC-loads,25600974212,39.94,,
    15.032695730,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.032695730,S8,64,0,,LLC-prefetches,12800473994,19.97,,
    15.032695730,S8,64,1009108,,mem-loads,12902834426,20.13,,
    15.032695730,S8,64,479874,,mem-stores,12800367750,19.97,,
    16.034290091,S0,64,38184,,LLC-loads-misses,25600845612,39.94,2.27,of all LL-cache hits
    16.034290091,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034290091,S0,64,812500,,LLC-loads,25600923036,39.94,,
    16.034290091,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.034290091,S0,64,0,,LLC-prefetches,12800737248,19.97,,
    16.034290091,S0,64,155628875,,mem-loads,12899317996,20.12,,
    16.034290091,S0,64,88626771,,mem-stores,12823986372,20.01,,
    16.034290091,S8,64,42792,,LLC-loads-misses,25600613852,39.94,8.11,of all LL-cache hits
    16.034290091,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034290091,S8,64,331892,,LLC-loads,25600813448,39.94,,
    16.034290091,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.034290091,S8,64,0,,LLC-prefetches,12800747646,19.97,,
    16.034290091,S8,64,1010406,,mem-loads,12880760242,20.10,,
    16.034290091,S8,64,568003,,mem-stores,12845392552,20.04,,
    17.036062895,S0,64,145679,,LLC-loads-misses,25678627462,40.04,8.90,of all LL-cache hits
    17.036062895,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036062895,S0,64,950728,,LLC-loads,25600625548,39.91,,
    17.036062895,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.036062895,S0,64,0,,LLC-prefetches,12800906244,19.96,,
    17.036062895,S0,64,151679404,,mem-loads,12803218970,19.96,,
    17.036062895,S0,64,89019681,,mem-stores,12934963506,20.17,,
    17.036062895,S8,64,94074,,LLC-loads-misses,25701309624,40.07,17.01,of all LL-cache hits
    17.036062895,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036062895,S8,64,961018,,LLC-loads,25601006196,39.91,,
    17.036062895,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.036062895,S8,64,0,,LLC-prefetches,12800571128,19.95,,
    17.036062895,S8,64,2170277,,mem-loads,12800523350,19.96,,
    17.036062895,S8,64,1054971,,mem-stores,12934620638,20.17,,
    18.038175858,S0,64,51390,,LLC-loads-misses,25735305282,40.13,3.23,of all LL-cache hits
    18.038175858,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038175858,S0,64,849012,,LLC-loads,25600429556,39.92,,
    18.038175858,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.038175858,S0,64,0,,LLC-prefetches,12800662960,19.96,,
    18.038175858,S0,64,152020700,,mem-loads,12800801872,19.96,,
    18.038175858,S0,64,88669423,,mem-stores,12933497294,20.17,,
    18.038175858,S8,64,48613,,LLC-loads-misses,25734949200,40.13,9.00,of all LL-cache hits
    18.038175858,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038175858,S8,64,314059,,LLC-loads,25600808626,39.92,,
    18.038175858,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.038175858,S8,64,0,,LLC-prefetches,12800292916,19.96,,
    18.038175858,S8,64,983107,,mem-loads,12800948308,19.96,,
    18.038175858,S8,64,499724,,mem-stores,12933374080,20.17,,
    19.040231917,S0,64,42939,,LLC-loads-misses,25732811930,40.12,2.77,of all LL-cache hits
    19.040231917,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040231917,S0,64,835705,,LLC-loads,25600973274,39.92,,
    19.040231917,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.040231917,S0,64,0,,LLC-prefetches,12800426642,19.96,,
    19.040231917,S0,64,151249001,,mem-loads,12801090350,19.96,,
    19.040231917,S0,64,88654481,,mem-stores,12932233790,20.16,,
    19.040231917,S8,64,43190,,LLC-loads-misses,25733521896,40.12,8.17,of all LL-cache hits
    19.040231917,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040231917,S8,64,320057,,LLC-loads,25600840732,39.92,,
    19.040231917,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.040231917,S8,64,0,,LLC-prefetches,12800436454,19.96,,
    19.040231917,S8,64,1491027,,mem-loads,12800707988,19.96,,
    19.040231917,S8,64,509038,,mem-stores,12932711566,20.16,,
    20.042301417,S0,64,40294,,LLC-loads-misses,25732754772,40.12,2.66,of all LL-cache hits
    20.042301417,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042301417,S0,64,827140,,LLC-loads,25601153156,39.92,,
    20.042301417,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.042301417,S0,64,0,,LLC-prefetches,12800207142,19.96,,
    20.042301417,S0,64,149161307,,mem-loads,12800775958,19.96,,
    20.042301417,S0,64,88670689,,mem-stores,12932200208,20.16,,
    20.042301417,S8,64,43961,,LLC-loads-misses,25732925450,40.12,8.49,of all LL-cache hits
    20.042301417,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042301417,S8,64,323671,,LLC-loads,25601033700,39.92,,
    20.042301417,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.042301417,S8,64,0,,LLC-prefetches,12800327520,19.96,,
    20.042301417,S8,64,985536,,mem-loads,12800385036,19.96,,
    20.042301417,S8,64,523950,,mem-stores,12932641420,20.16,,
    21.044356945,S0,64,42975,,LLC-loads-misses,25732692610,40.12,2.90,of all LL-cache hits
    21.044356945,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.044356945,S0,64,839295,,LLC-loads,25612370734,39.93,,
    21.044356945,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.044356945,S0,64,0,,LLC-prefetches,12800681494,19.95,,
    21.044356945,S0,64,159138861,,mem-loads,12800265854,19.95,,
    21.044356945,S0,64,88692524,,mem-stores,12885480334,20.08,,
    21.044356945,S8,64,50702,,LLC-loads-misses,25732534028,40.12,9.88,of all LL-cache hits
    21.044356945,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.044356945,S8,64,410765,,LLC-loads,25634266792,39.95,,
    21.044356945,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.044356945,S8,64,0,,LLC-prefetches,12800732844,19.95,,
    21.044356945,S8,64,1152971,,mem-loads,12800495186,19.95,,
    21.044356945,S8,64,573315,,mem-stores,12864335656,20.06,,
    22.046439749,S0,64,47358,,LLC-loads-misses,25733971988,40.12,3.26,of all LL-cache hits
    22.046439749,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.046439749,S0,64,837702,,LLC-loads,25733363244,40.12,,
    22.046439749,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.046439749,S0,64,0,,LLC-prefetches,12800347760,19.96,,
    22.046439749,S0,64,154332766,,mem-loads,12800907270,19.96,,
    22.046439749,S0,64,88654513,,mem-stores,12800485156,19.96,,
    22.046439749,S8,64,58982,,LLC-loads-misses,25734210218,40.12,11.65,of all LL-cache hits
    22.046439749,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.046439749,S8,64,362450,,LLC-loads,25732308824,40.12,,
    22.046439749,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.046439749,S8,64,0,,LLC-prefetches,12800511966,19.96,,
    22.046439749,S8,64,1054807,,mem-loads,12800703452,19.96,,
    22.046439749,S8,64,480984,,mem-stores,12800522404,19.96,,
    23.048492713,S0,64,37944,,LLC-loads-misses,25732224662,40.12,2.66,of all LL-cache hits
    23.048492713,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.048492713,S0,64,818957,,LLC-loads,25733108458,40.12,,
    23.048492713,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.048492713,S0,64,0,,LLC-prefetches,12800775078,19.96,,
    23.048492713,S0,64,155351294,,mem-loads,12800520028,19.96,,
    23.048492713,S0,64,88661564,,mem-stores,12800283044,19.96,,
    23.048492713,S8,64,40090,,LLC-loads-misses,25732511348,40.12,8.03,of all LL-cache hits
    23.048492713,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.048492713,S8,64,354718,,LLC-loads,25733148330,40.12,,
    23.048492713,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.048492713,S8,64,0,,LLC-prefetches,12800588742,19.96,,
    23.048492713,S8,64,5471864,,mem-loads,12800705720,19.96,,
    23.048492713,S8,64,3876850,,mem-stores,12800283374,19.96,,
    24.050559701,S0,64,86182,,LLC-loads-misses,25734617714,40.13,6.13,of all LL-cache hits
    24.050559701,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.050559701,S0,64,932169,,LLC-loads,25734197330,40.12,,
    24.050559701,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.050559701,S0,64,0,,LLC-prefetches,12800730566,19.96,,
    24.050559701,S0,64,151522945,,mem-loads,12800330376,19.96,,
    24.050559701,S0,64,88705916,,mem-stores,12800930662,19.96,,
    24.050559701,S8,64,313112,,LLC-loads-misses,25734950976,40.13,58.90,of all LL-cache hits
    24.050559701,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.050559701,S8,64,1267412,,LLC-loads,25734524062,40.12,,
    24.050559701,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.050559701,S8,64,0,,LLC-prefetches,12800607562,19.96,,
    24.050559701,S8,64,13449407,,mem-loads,12800601108,19.96,,
    24.050559701,S8,64,7706869,,mem-stores,12800779646,19.96,,
    25.052707466,S0,64,100531,,LLC-loads-misses,25738471368,40.13,7.09,of all LL-cache hits
    25.052707466,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.052707466,S0,64,1692131,,LLC-loads,25739018504,40.13,,
    25.052707466,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.052707466,S0,64,0,,LLC-prefetches,12800179180,19.96,,
    25.052707466,S0,64,154903975,,mem-loads,12800793598,19.96,,
    25.052707466,S0,64,89259278,,mem-stores,12800494266,19.96,,
    25.052707466,S8,64,278230,,LLC-loads-misses,25738248838,40.13,49.07,of all LL-cache hits
    25.052707466,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.052707466,S8,64,1418770,,LLC-loads,25739310456,40.13,,
    25.052707466,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.052707466,S8,64,0,,LLC-prefetches,12800333542,19.96,,
    25.052707466,S8,64,6581674,,mem-loads,12800789844,19.96,,
    25.052707466,S8,64,4833789,,mem-stores,12800180134,19.96,,
    26.054880181,S0,64,51115,,LLC-loads-misses,25735597580,40.12,3.66,of all LL-cache hits
    26.054880181,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.054880181,S0,64,864426,,LLC-loads,25716981618,40.11,,
    26.054880181,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.054880181,S0,64,0,,LLC-prefetches,12800301330,19.96,,
    26.054880181,S0,64,149292166,,mem-loads,12800693386,19.96,,
    26.054880181,S0,64,88632236,,mem-stores,12800491764,19.96,,
    26.054880181,S8,64,56392,,LLC-loads-misses,25715006414,40.10,10.09,of all LL-cache hits
    26.054880181,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.054880181,S8,64,348592,,LLC-loads,25716920368,40.11,,
    26.054880181,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.054880181,S8,64,0,,LLC-prefetches,12800159034,19.96,,
    26.054880181,S8,64,997392,,mem-loads,12800667460,19.96,,
    26.054880181,S8,64,457439,,mem-stores,12800630292,19.96,,
    27.056633306,S0,64,155614,,LLC-loads-misses,25603578178,39.94,11.27,of all LL-cache hits
    27.056633306,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.056633306,S0,64,956921,,LLC-loads,25705330782,40.10,,
    27.056633306,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.056633306,S0,64,0,,LLC-prefetches,12800059664,19.97,,
    27.056633306,S0,64,156071030,,mem-loads,12800502424,19.97,,
    27.056633306,S0,64,88953715,,mem-stores,12800474742,19.97,,
    27.056633306,S8,64,65298,,LLC-loads-misses,25601088524,39.94,11.39,of all LL-cache hits
    27.056633306,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.056633306,S8,64,960791,,LLC-loads,25705802812,40.10,,
    27.056633306,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.056633306,S8,64,0,,LLC-prefetches,12800340930,19.97,,
    27.056633306,S8,64,1061271,,mem-loads,12800390612,19.97,,
    27.056633306,S8,64,1024729,,mem-stores,12800337788,19.97,,
    28.058303500,S0,64,595592,,LLC-loads-misses,25601073998,39.93,42.12,of all LL-cache hits
    28.058303500,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.058303500,S0,64,2322547,,LLC-loads,25707422966,40.10,,
    28.058303500,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.058303500,S0,64,0,,LLC-prefetches,12800383494,19.97,,
    28.058303500,S0,64,155115857,,mem-loads,12800786674,19.97,,
    28.058303500,S0,64,89682861,,mem-stores,12800274680,19.97,,
    28.058303500,S8,64,57478,,LLC-loads-misses,25600858270,39.93,10.15,of all LL-cache hits
    28.058303500,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.058303500,S8,64,369038,,LLC-loads,25708392132,40.10,,
    28.058303500,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.058303500,S8,64,0,,LLC-prefetches,12800191388,19.97,,
    28.058303500,S8,64,1198053,,mem-loads,12800461250,19.97,,
    28.058303500,S8,64,484947,,mem-stores,12800619380,19.97,,
    29.059945973,S0,64,2330365,,LLC-loads-misses,25600999860,39.93,153.57,of all LL-cache hits
    29.059945973,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.059945973,S0,64,4415472,,LLC-loads,25707649888,40.10,,
    29.059945973,S0,1,<not supported>,,LLC-stores,0,100.00,,
    29.059945973,S0,64,0,,LLC-prefetches,12800077310,19.97,,
    29.059945973,S0,64,13350783,,mem-loads,12801107252,19.97,,
    29.059945973,S0,64,9832288,,mem-stores,12800128720,19.97,,
    29.059945973,S8,64,2317690,,LLC-loads-misses,25600564910,39.93,342.16,of all LL-cache hits
    29.059945973,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.059945973,S8,64,3789004,,LLC-loads,25705120296,40.10,,
    29.059945973,S8,1,<not supported>,,LLC-stores,0,100.00,,
    29.059945973,S8,64,0,,LLC-prefetches,12799998152,19.97,,
    29.059945973,S8,64,9697672,,mem-loads,12800740436,19.97,,
    29.059945973,S8,64,8092977,,mem-stores,12802247274,19.97,,
    30.061676596,S0,64,120287,,LLC-loads-misses,25600874180,39.93,8.13,of all LL-cache hits
    30.061676596,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.061676596,S0,64,381808,,LLC-loads,25710649952,40.10,,
    30.061676596,S0,1,<not supported>,,LLC-stores,0,100.00,,
    30.061676596,S0,64,0,,LLC-prefetches,12800527402,19.97,,
    30.061676596,S0,64,1391041,,mem-loads,12800902564,19.97,,
    30.061676596,S0,64,713004,,mem-stores,12800849282,19.97,,
    30.061676596,S8,64,188553,,LLC-loads-misses,25600764170,39.93,28.11,of all LL-cache hits
    30.061676596,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.061676596,S8,64,477005,,LLC-loads,25711107598,40.10,,
    30.061676596,S8,1,<not supported>,,LLC-stores,0,100.00,,
    30.061676596,S8,64,0,,LLC-prefetches,12800528916,19.97,,
    30.061676596,S8,64,2784918,,mem-loads,12800711974,19.97,,
    30.061676596,S8,64,1083906,,mem-stores,12800857112,19.97,,
    31.063405256,S0,64,268953,,LLC-loads-misses,25600505690,39.93,18.26,of all LL-cache hits
    31.063405256,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.063405256,S0,64,1258152,,LLC-loads,25712520588,40.10,,
    31.063405256,S0,1,<not supported>,,LLC-stores,0,100.00,,
    31.063405256,S0,64,0,,LLC-prefetches,12800642238,19.97,,
    31.063405256,S0,64,5884525,,mem-loads,12800570412,19.97,,
    31.063405256,S0,64,3988874,,mem-stores,12800117380,19.96,,
    31.063405256,S8,64,486737,,LLC-loads-misses,25600700020,39.93,69.10,of all LL-cache hits
    31.063405256,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.063405256,S8,64,1715804,,LLC-loads,25712478634,40.10,,
    31.063405256,S8,1,<not supported>,,LLC-stores,0,100.00,,
    31.063405256,S8,64,0,,LLC-prefetches,12800648578,19.97,,
    31.063405256,S8,64,8072242,,mem-loads,12800570520,19.97,,
    31.063405256,S8,64,3690336,,mem-stores,12800234474,19.96,,
now running 16 l3 microbenchmarks
# started on Mon Oct 18 17:18:56 2021

     1.004919735,S0,64,951136,,LLC-loads-misses,25750854496,40.04,32.21,of all LL-cache hits
     1.004919735,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004919735,S0,64,2952473,,LLC-loads,25878732840,40.26,,
     1.004919735,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.004919735,S0,64,0,,LLC-prefetches,12800834910,19.92,,
     1.004919735,S0,64,95773549,,mem-loads,12800499210,19.94,,
     1.004919735,S0,64,60756043,,mem-stores,12799601254,19.95,,
     1.004919735,S8,64,978457,,LLC-loads-misses,25822659008,40.17,47.10,of all LL-cache hits
     1.004919735,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004919735,S8,64,2077487,,LLC-loads,25873373918,40.26,,
     1.004919735,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.004919735,S8,64,0,,LLC-prefetches,12800177602,19.93,,
     1.004919735,S8,64,8551292,,mem-loads,12800376382,19.95,,
     1.004919735,S8,64,4915929,,mem-stores,12799630654,19.96,,
     2.011132262,S0,64,1639554,,LLC-loads-misses,25601241018,39.75,28.69,of all LL-cache hits
     2.011132262,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011132262,S0,64,8475920,,LLC-loads,26000170524,40.37,,
     2.011132262,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011132262,S0,64,0,,LLC-prefetches,12800023738,19.88,,
     2.011132262,S0,64,147711359,,mem-loads,12800430742,19.88,,
     2.011132262,S0,64,85799305,,mem-stores,12800527098,19.88,,
     2.011132262,S8,64,2466182,,LLC-loads-misses,25843593268,40.13,62.27,of all LL-cache hits
     2.011132262,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011132262,S8,64,5843896,,LLC-loads,25999691176,40.37,,
     2.011132262,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011132262,S8,64,0,,LLC-prefetches,12800299732,19.88,,
     2.011132262,S8,64,10913959,,mem-loads,12800576480,19.88,,
     2.011132262,S8,64,8495180,,mem-stores,12800616100,19.88,,
     3.013080522,S0,64,3469816,,LLC-loads-misses,25601060154,39.92,46.46,of all LL-cache hits
     3.013080522,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013080522,S0,64,10977821,,LLC-loads,25658769284,40.02,,
     3.013080522,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.013080522,S0,64,0,,LLC-prefetches,12881482072,20.09,,
     3.013080522,S0,64,201302329,,mem-loads,12799569398,19.96,,
     3.013080522,S0,64,108705969,,mem-stores,12800838552,19.96,,
     3.013080522,S8,64,1909690,,LLC-loads-misses,25648451100,40.00,36.83,of all LL-cache hits
     3.013080522,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013080522,S8,64,7635737,,LLC-loads,25672306150,40.05,,
     3.013080522,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.013080522,S8,64,0,,LLC-prefetches,12839258326,20.02,,
     3.013080522,S8,64,5609335,,mem-loads,12800426114,19.96,,
     3.013080522,S8,64,5174201,,mem-stores,12800367672,19.96,,
     4.014909077,S0,64,3202459,,LLC-loads-misses,25601119062,39.93,43.87,of all LL-cache hits
     4.014909077,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014909077,S0,64,6790777,,LLC-loads,25600565742,39.93,,
     4.014909077,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.014909077,S0,64,0,,LLC-prefetches,12929025992,20.16,,
     4.014909077,S0,64,211347104,,mem-loads,12800572028,19.96,,
     4.014909077,S0,64,101394138,,mem-stores,12800800620,19.96,,
     4.014909077,S8,64,913436,,LLC-loads-misses,25600349686,39.93,20.41,of all LL-cache hits
     4.014909077,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014909077,S8,64,2348050,,LLC-loads,25672243280,40.04,,
     4.014909077,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.014909077,S8,64,0,,LLC-prefetches,12854177580,20.04,,
     4.014909077,S8,64,3184609,,mem-loads,12800805576,19.96,,
     4.014909077,S8,64,3543124,,mem-stores,12800218606,19.96,,
     5.017039176,S0,64,771149,,LLC-loads-misses,25599746968,39.91,12.22,of all LL-cache hits
     5.017039176,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017039176,S0,64,2364771,,LLC-loads,25598992198,39.91,,
     5.017039176,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.017039176,S0,64,0,,LLC-prefetches,12978682330,20.22,,
     5.017039176,S0,64,121495099,,mem-loads,12802804760,19.93,,
     5.017039176,S0,64,50128951,,mem-stores,12800646666,19.93,,
     5.017039176,S8,64,114338,,LLC-loads-misses,25600861968,39.91,3.01,of all LL-cache hits
     5.017039176,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017039176,S8,64,1102276,,LLC-loads,25683460424,40.04,,
     5.017039176,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.017039176,S8,64,0,,LLC-prefetches,12891710758,20.07,,
     5.017039176,S8,64,1721850,,mem-loads,12800505844,19.93,,
     5.017039176,S8,64,707001,,mem-stores,12800630394,19.93,,
     6.020671545,S0,64,417483,,LLC-loads-misses,25601525206,39.86,7.59,of all LL-cache hits
     6.020671545,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.020671545,S0,64,1452702,,LLC-loads,25598133614,39.85,,
     6.020671545,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.020671545,S0,64,0,,LLC-prefetches,13020759714,20.27,,
     6.020671545,S0,64,97315253,,mem-loads,12885996258,20.06,,
     6.020671545,S0,64,38492950,,mem-stores,12803526498,19.90,,
     6.020671545,S8,64,55554,,LLC-loads-misses,25600768948,39.86,1.72,of all LL-cache hits
     6.020671545,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.020671545,S8,64,422926,,LLC-loads,25741349828,40.07,,
     6.020671545,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.020671545,S8,64,0,,LLC-prefetches,12879022314,20.06,,
     6.020671545,S8,64,1054159,,mem-loads,12865471732,20.00,,
     6.020671545,S8,64,489463,,mem-stores,12800358468,19.90,,
     7.025667928,S0,64,385062,,LLC-loads-misses,25601470016,39.80,7.83,of all LL-cache hits
     7.025667928,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.025667928,S0,64,1402818,,LLC-loads,25599439372,39.80,,
     7.025667928,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.025667928,S0,64,0,,LLC-prefetches,12833432206,19.97,,
     7.025667928,S0,64,96760258,,mem-loads,13018232718,20.27,,
     7.025667928,S0,64,38152972,,mem-stores,12801957968,19.93,,
     7.025667928,S8,64,36655,,LLC-loads-misses,25601149628,39.80,1.30,of all LL-cache hits
     7.025667928,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.025667928,S8,64,378999,,LLC-loads,25659307250,39.89,,
     7.025667928,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.025667928,S8,64,0,,LLC-prefetches,12931906044,20.14,,
     7.025667928,S8,64,1091251,,mem-loads,12886817664,20.07,,
     7.025667928,S8,64,514108,,mem-stores,12800670044,19.93,,
     8.029121298,S0,64,367512,,LLC-loads-misses,25602753930,39.87,8.21,of all LL-cache hits
     8.029121298,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.029121298,S0,64,1388220,,LLC-loads,25600848984,39.86,,
     8.029121298,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.029121298,S0,64,0,,LLC-prefetches,12799447372,19.93,,
     8.029121298,S0,64,97257071,,mem-loads,13024848452,20.28,,
     8.029121298,S0,64,37967782,,mem-stores,12802071210,19.93,,
     8.029121298,S8,64,38989,,LLC-loads-misses,25600954784,39.86,1.55,of all LL-cache hits
     8.029121298,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.029121298,S8,64,336326,,LLC-loads,25600679664,39.86,,
     8.029121298,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.029121298,S8,64,0,,LLC-prefetches,12935368996,20.14,,
     8.029121298,S8,64,1081190,,mem-loads,12890947962,20.07,,
     8.029121298,S8,64,480323,,mem-stores,12800683104,19.93,,
     9.032758362,S0,64,386356,,LLC-loads-misses,25679774156,39.94,9.34,of all LL-cache hits
     9.032758362,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.032758362,S0,64,1437591,,LLC-loads,25598829416,39.76,,
