now running 1 l2 microbenchmarks
# started on Mon Oct 18 17:11:37 2021

    30.064037809,S8,64,1023308,,mem-loads,12800781340,19.97,,
    30.064037809,S8,64,488512,,mem-stores,12800222722,19.97,,
    31.065657776,S0,64,321702,,LLC-loads-misses,25600957462,39.94,13.98,of all LL-cache hits
    31.065657776,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.065657776,S0,64,589794,,LLC-loads,25704592740,40.10,,
    31.065657776,S0,1,<not supported>,,LLC-stores,0,100.00,,
    31.065657776,S0,64,0,,LLC-prefetches,12800460952,19.97,,
    31.065657776,S0,64,1436144,,mem-loads,12800581910,19.97,,
    31.065657776,S0,64,1752715,,mem-stores,12800714550,19.97,,
    31.065657776,S8,64,149239,,LLC-loads-misses,25601023208,39.94,10.38,of all LL-cache hits
    31.065657776,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.065657776,S8,64,549292,,LLC-loads,25704490990,40.10,,
    31.065657776,S8,1,<not supported>,,LLC-stores,0,100.00,,
    31.065657776,S8,64,0,,LLC-prefetches,12800650538,19.97,,
    31.065657776,S8,64,2791180,,mem-loads,12800512290,19.97,,
    31.065657776,S8,64,2386883,,mem-stores,12800692176,19.97,,
    32.067311124,S0,64,609547,,LLC-loads-misses,25601492894,39.93,26.72,of all LL-cache hits
    32.067311124,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    32.067311124,S0,64,1681831,,LLC-loads,25709154790,40.10,,
    32.067311124,S0,1,<not supported>,,LLC-stores,0,100.00,,
    32.067311124,S0,64,0,,LLC-prefetches,12807685292,19.98,,
    32.067311124,S0,64,4506794,,mem-loads,12800652124,19.96,,
    32.067311124,S0,64,4982629,,mem-stores,12800581820,19.96,,
    32.067311124,S8,64,1499720,,LLC-loads-misses,25601127448,39.93,95.16,of all LL-cache hits
    32.067311124,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    32.067311124,S8,64,5844921,,LLC-loads,25709573048,40.10,,
    32.067311124,S8,1,<not supported>,,LLC-stores,0,100.00,,
    32.067311124,S8,64,0,,LLC-prefetches,12829033640,20.00,,
    32.067311124,S8,64,11233458,,mem-loads,12800617156,19.96,,
    32.067311124,S8,64,10723797,,mem-stores,12800576734,19.96,,
    33.069502715,S0,64,303142,,LLC-loads-misses,25600571878,39.91,13.47,of all LL-cache hits
    33.069502715,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    33.069502715,S0,64,1267327,,LLC-loads,25634916578,39.97,,
    33.069502715,S0,1,<not supported>,,LLC-stores,0,100.00,,
    33.069502715,S0,64,0,,LLC-prefetches,12912437046,20.14,,
    33.069502715,S0,64,2806782,,mem-loads,12800460506,19.97,,
    33.069502715,S0,64,1270972,,mem-stores,12800211648,19.96,,
    33.069502715,S8,64,602681,,LLC-loads-misses,25600674196,39.91,38.40,of all LL-cache hits
    33.069502715,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    33.069502715,S8,64,1354361,,LLC-loads,25612711368,39.95,,
    33.069502715,S8,1,<not supported>,,LLC-stores,0,100.00,,
    33.069502715,S8,64,0,,LLC-prefetches,12912785962,20.14,,
    33.069502715,S8,64,5526106,,mem-loads,12800538116,19.97,,
    33.069502715,S8,64,2644744,,mem-stores,12800313264,19.96,,
    34.071252233,S0,64,177211,,LLC-loads-misses,25600247204,39.93,8.00,of all LL-cache hits
    34.071252233,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    34.071252233,S0,64,1098064,,LLC-loads,25600769284,39.93,,
    34.071252233,S0,1,<not supported>,,LLC-stores,0,100.00,,
    34.071252233,S0,64,0,,LLC-prefetches,12914014290,20.14,,
    34.071252233,S0,64,4987857,,mem-loads,12800938122,19.97,,
    34.071252233,S0,64,879745,,mem-stores,12799853674,19.96,,
    34.071252233,S8,64,624389,,LLC-loads-misses,25600414392,39.93,39.44,of all LL-cache hits
    34.071252233,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    34.071252233,S8,64,2046555,,LLC-loads,25600796346,39.93,,
    34.071252233,S8,1,<not supported>,,LLC-stores,0,100.00,,
    34.071252233,S8,64,0,,LLC-prefetches,12914040602,20.14,,
    34.071252233,S8,64,11486800,,mem-loads,12800771464,19.97,,
    34.071252233,S8,64,4145438,,mem-stores,12800069722,19.96,,
    35.073030612,S0,64,204507,,LLC-loads-misses,25600415176,39.93,9.31,of all LL-cache hits
    35.073030612,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    35.073030612,S0,64,1542645,,LLC-loads,25601429730,39.93,,
    35.073030612,S0,1,<not supported>,,LLC-stores,0,100.00,,
    35.073030612,S0,64,0,,LLC-prefetches,12913964568,20.14,,
    35.073030612,S0,64,2973375,,mem-loads,12800351604,19.96,,
    35.073030612,S0,64,1139389,,mem-stores,12800051278,19.96,,
    35.073030612,S8,64,336232,,LLC-loads-misses,25600589184,39.93,21.04,of all LL-cache hits
    35.073030612,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    35.073030612,S8,64,2096737,,LLC-loads,25601124902,39.93,,
    35.073030612,S8,1,<not supported>,,LLC-stores,0,100.00,,
    35.073030612,S8,64,0,,LLC-prefetches,12913973318,20.14,,
    35.073030612,S8,64,2756595,,mem-loads,12800551472,19.96,,
    35.073030612,S8,64,1710785,,mem-stores,12800313288,19.96,,
now running 32 l2 microbenchmarks
# started on Mon Oct 18 17:15:13 2021

     1.004921384,S0,64,3764041,,LLC-loads-misses,25914949126,40.29,47.02,of all LL-cache hits
     1.004921384,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004921384,S0,64,8004938,,LLC-loads,25902001592,40.28,,
     1.004921384,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.004921384,S0,64,0,,LLC-prefetches,12802105746,19.92,,
     1.004921384,S0,64,27420636,,mem-loads,12798746746,19.93,,
     1.004921384,S0,64,16120942,,mem-stores,12801337240,19.95,,
     1.004921384,S8,64,3139576,,LLC-loads-misses,25910316408,40.29,33.47,of all LL-cache hits
     1.004921384,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004921384,S8,64,9380060,,LLC-loads,25891948694,40.27,,
     1.004921384,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.004921384,S8,64,0,,LLC-prefetches,12802790802,19.93,,
     1.004921384,S8,64,22209195,,mem-loads,12798938286,19.94,,
     1.004921384,S8,64,13905731,,mem-stores,12803000672,19.96,,
     2.011253832,S0,64,1305980,,LLC-loads-misses,25895230702,40.21,23.99,of all LL-cache hits
     2.011253832,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011253832,S0,64,2883382,,LLC-loads,25974027002,40.35,,
     2.011253832,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011253832,S0,64,0,,LLC-prefetches,12800212700,19.88,,
     2.011253832,S0,64,22115039,,mem-loads,12800858252,19.88,,
     2.011253832,S0,64,15533623,,mem-stores,12800561038,19.88,,
     2.011253832,S8,64,1350790,,LLC-loads-misses,25871044410,40.18,23.20,of all LL-cache hits
     2.011253832,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011253832,S8,64,2264669,,LLC-loads,25976162282,40.35,,
     2.011253832,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011253832,S8,64,0,,LLC-prefetches,12800623292,19.88,,
     2.011253832,S8,64,5129110,,mem-loads,12800705002,19.88,,
     2.011253832,S8,64,6386940,,mem-stores,12800307362,19.88,,
     3.013018334,S0,64,2994380,,LLC-loads-misses,25601567350,39.93,61.85,of all LL-cache hits
     3.013018334,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013018334,S0,64,3634591,,LLC-loads,25715326370,40.11,,
     3.013018334,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.013018334,S0,64,0,,LLC-prefetches,12800408120,19.96,,
     3.013018334,S0,64,38822770,,mem-loads,12800521316,19.96,,
     3.013018334,S0,64,26341312,,mem-stores,12800515198,19.96,,
     3.013018334,S8,64,1346474,,LLC-loads-misses,25601112122,39.93,26.36,of all LL-cache hits
     3.013018334,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013018334,S8,64,3679153,,LLC-loads,25715001610,40.11,,
     3.013018334,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.013018334,S8,64,0,,LLC-prefetches,12800059456,19.96,,
     3.013018334,S8,64,9272558,,mem-loads,12800751930,19.96,,
     3.013018334,S8,64,8167228,,mem-stores,12800782498,19.96,,
     4.014853298,S0,64,2241607,,LLC-loads-misses,25601091130,39.93,39.17,of all LL-cache hits
     4.014853298,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014853298,S0,64,8367549,,LLC-loads,25718003688,40.11,,
     4.014853298,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.014853298,S0,64,0,,LLC-prefetches,12800283168,19.96,,
     4.014853298,S0,64,44733581,,mem-loads,12800661592,19.96,,
     4.014853298,S0,64,28440933,,mem-stores,12800011538,19.96,,
     4.014853298,S8,64,3682490,,LLC-loads-misses,25600952694,39.93,60.38,of all LL-cache hits
     4.014853298,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014853298,S8,64,9070727,,LLC-loads,25718663814,40.11,,
     4.014853298,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.014853298,S8,64,0,,LLC-prefetches,12799925206,19.96,,
     4.014853298,S8,64,23095271,,mem-loads,12800412106,19.96,,
     4.014853298,S8,64,18748647,,mem-stores,12800318824,19.96,,
     5.016601402,S0,64,2647190,,LLC-loads-misses,25600613240,39.93,41.47,of all LL-cache hits
     5.016601402,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016601402,S0,64,9023733,,LLC-loads,25710948354,40.10,,
     5.016601402,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.016601402,S0,64,0,,LLC-prefetches,12800480460,19.96,,
     5.016601402,S0,64,57165847,,mem-loads,12800814520,19.96,,
     5.016601402,S0,64,34755474,,mem-stores,12803084562,19.97,,
     5.016601402,S8,64,3072688,,LLC-loads-misses,25600729466,39.93,48.77,of all LL-cache hits
     5.016601402,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016601402,S8,64,7109404,,LLC-loads,25703850308,40.09,,
     5.016601402,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.016601402,S8,64,0,,LLC-prefetches,12800148870,19.96,,
     5.016601402,S8,64,18465209,,mem-loads,12800579712,19.96,,
     5.016601402,S8,64,13195074,,mem-stores,12810497576,19.98,,
     6.018429816,S0,64,1216224,,LLC-loads-misses,25601270712,39.93,19.62,of all LL-cache hits
     6.018429816,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.018429816,S0,64,5276330,,LLC-loads,25720761456,40.11,,
     6.018429816,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.018429816,S0,64,0,,LLC-prefetches,12800341958,19.96,,
     6.018429816,S0,64,55897361,,mem-loads,12800326646,19.96,,
     6.018429816,S0,64,31042125,,mem-stores,12801017024,19.96,,
     6.018429816,S8,64,1541022,,LLC-loads-misses,25601417600,39.93,25.93,of all LL-cache hits
     6.018429816,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.018429816,S8,64,4157999,,LLC-loads,25722504248,40.11,,
     6.018429816,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.018429816,S8,64,0,,LLC-prefetches,12806394402,19.97,,
     6.018429816,S8,64,17468372,,mem-loads,12800183582,19.96,,
     6.018429816,S8,64,10112740,,mem-stores,12801311958,19.96,,
     7.020663983,S0,64,4769306,,LLC-loads-misses,25600498602,39.91,60.62,of all LL-cache hits
     7.020663983,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020663983,S0,64,17881760,,LLC-loads,25652018918,40.00,,
     7.020663983,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.020663983,S0,64,0,,LLC-prefetches,12903515426,20.13,,
     7.020663983,S0,64,94235588,,mem-loads,12801156164,19.96,,
     7.020663983,S0,64,56210454,,mem-stores,12799941230,19.96,,
     7.020663983,S8,64,6352967,,LLC-loads-misses,25600513768,39.91,84.01,of all LL-cache hits
     7.020663983,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020663983,S8,64,17271117,,LLC-loads,25626985774,39.97,,
     7.020663983,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.020663983,S8,64,0,,LLC-prefetches,12920646044,20.15,,
     7.020663983,S8,64,44113166,,mem-loads,12801343426,19.96,,
     7.020663983,S8,64,33180892,,mem-stores,12799737488,19.96,,
     8.022512240,S0,64,2595232,,LLC-loads-misses,25600728344,39.93,30.53,of all LL-cache hits
     8.022512240,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.022512240,S0,64,12939312,,LLC-loads,25601243310,39.93,,
     8.022512240,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.022512240,S0,64,0,,LLC-prefetches,12921576528,20.15,,
     8.022512240,S0,64,96645075,,mem-loads,12800866776,19.96,,
     8.022512240,S0,64,45453554,,mem-stores,12800020074,19.96,,
     8.022512240,S8,64,2053466,,LLC-loads-misses,25601258606,39.93,28.93,of all LL-cache hits
     8.022512240,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.022512240,S8,64,3854367,,LLC-loads,25601317928,39.93,,
     8.022512240,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.022512240,S8,64,0,,LLC-prefetches,12922762600,20.15,,
     8.022512240,S8,64,14944077,,mem-loads,12799913784,19.96,,
     8.022512240,S8,64,8778713,,mem-stores,12800277386,19.96,,
     9.024469498,S0,64,957913,,LLC-loads-misses,25600751834,39.92,10.94,of all LL-cache hits
     9.024469498,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.024469498,S0,64,10801664,,LLC-loads,25600534714,39.92,,
     9.024469498,S0,1,<not supported>,,LLC-stores,0,100.00,,
     9.024469498,S0,64,0,,LLC-prefetches,12921647800,20.15,,
     9.024469498,S0,64,87007441,,mem-loads,12800414396,19.96,,
     9.024469498,S0,64,49209335,,mem-stores,12800408442,19.96,,
     9.024469498,S8,64,621302,,LLC-loads-misses,25600624178,39.92,9.64,of all LL-cache hits
     9.024469498,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.024469498,S8,64,1203021,,LLC-loads,25600313758,39.92,,
     9.024469498,S8,1,<not supported>,,LLC-stores,0,100.00,,
     9.024469498,S8,64,0,,LLC-prefetches,12919939238,20.15,,
     9.024469498,S8,64,4826310,,mem-loads,12801033972,19.96,,
     9.024469498,S8,64,1764756,,mem-stores,12800205848,19.96,,
    10.026162962,S0,64,243662,,LLC-loads-misses,25600863744,39.93,2.76,of all LL-cache hits
    10.026162962,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.026162962,S0,64,9424958,,LLC-loads,25600599186,39.93,,
    10.026162962,S0,1,<not supported>,,LLC-stores,0,100.00,,
    10.026162962,S0,64,0,,LLC-prefetches,12905960378,20.13,,
    10.026162962,S0,64,88672718,,mem-loads,12800807480,19.97,,
    10.026162962,S0,64,49522816,,mem-stores,12800420090,19.97,,
    10.026162962,S8,64,110445,,LLC-loads-misses,25600997508,39.93,1.89,of all LL-cache hits
    10.026162962,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.026162962,S8,64,465057,,LLC-loads,25600678154,39.93,,
    10.026162962,S8,1,<not supported>,,LLC-stores,0,100.00,,
    10.026162962,S8,64,0,,LLC-prefetches,12904346400,20.13,,
    10.026162962,S8,64,1311988,,mem-loads,12800652592,19.97,,
    10.026162962,S8,64,593666,,mem-stores,12800736896,19.97,,
    11.027754858,S0,64,233788,,LLC-loads-misses,25600521820,39.94,2.63,of all LL-cache hits
    11.027754858,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.027754858,S0,64,9575073,,LLC-loads,25601048296,39.94,,
    11.027754858,S0,1,<not supported>,,LLC-stores,0,100.00,,
    11.027754858,S0,64,0,,LLC-prefetches,12902206654,20.13,,
    11.027754858,S0,64,88248499,,mem-loads,12801002640,19.97,,
    11.027754858,S0,64,49644746,,mem-stores,12800043308,19.97,,
    11.027754858,S8,64,147287,,LLC-loads-misses,25600162238,39.94,2.73,of all LL-cache hits
    11.027754858,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.027754858,S8,64,819703,,LLC-loads,25601080888,39.94,,
    11.027754858,S8,1,<not supported>,,LLC-stores,0,100.00,,
    11.027754858,S8,64,0,,LLC-prefetches,12903237504,20.13,,
    11.027754858,S8,64,1523892,,mem-loads,12800842834,19.97,,
    11.027754858,S8,64,1053292,,mem-stores,12799694760,19.97,,
    12.029348472,S0,64,170751,,LLC-loads-misses,25600637666,39.94,1.91,of all LL-cache hits
    12.029348472,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.029348472,S0,64,9630030,,LLC-loads,25601418048,39.94,,
    12.029348472,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.029348472,S0,64,0,,LLC-prefetches,12888200770,20.11,,
    12.029348472,S0,64,88316207,,mem-loads,12829796896,20.02,,
    12.029348472,S0,64,49692822,,mem-stores,12800128348,19.97,,
    12.029348472,S8,64,327669,,LLC-loads-misses,25601219158,39.94,6.56,of all LL-cache hits
    12.029348472,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.029348472,S8,64,657258,,LLC-loads,25601261688,39.94,,
    12.029348472,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.029348472,S8,64,0,,LLC-prefetches,12866798056,20.08,,
    12.029348472,S8,64,2286383,,mem-loads,12850727608,20.05,,
    12.029348472,S8,64,2677483,,mem-stores,12800602732,19.97,,
    13.030962068,S0,64,223408,,LLC-loads-misses,25600344246,39.93,2.48,of all LL-cache hits
    13.030962068,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.030962068,S0,64,9445224,,LLC-loads,25600532002,39.93,,
    13.030962068,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.030962068,S0,64,0,,LLC-prefetches,12800956834,19.97,,
    13.030962068,S0,64,88780247,,mem-loads,12900651186,20.13,,
    13.030962068,S0,64,49418535,,mem-stores,12800314664,19.97,,
    13.030962068,S8,64,103545,,LLC-loads-misses,25600322140,39.93,2.23,of all LL-cache hits
    13.030962068,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.030962068,S8,64,385332,,LLC-loads,25600487002,39.94,,
    13.030962068,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.030962068,S8,64,0,,LLC-prefetches,12801085468,19.97,,
    13.030962068,S8,64,1336715,,mem-loads,12900825382,20.13,,
    13.030962068,S8,64,542685,,mem-stores,12800211560,19.97,,
    14.032553908,S0,64,244323,,LLC-loads-misses,25600624618,39.94,2.69,of all LL-cache hits
    14.032553908,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.032553908,S0,64,10233728,,LLC-loads,25600586562,39.94,,
    14.032553908,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.032553908,S0,64,0,,LLC-prefetches,12800722658,19.97,,
    14.032553908,S0,64,88060793,,mem-loads,12902406892,20.13,,
    14.032553908,S0,64,49487600,,mem-stores,12800516912,19.97,,
    14.032553908,S8,64,60774,,LLC-loads-misses,25600530534,39.94,1.40,of all LL-cache hits
    14.032553908,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.032553908,S8,64,333486,,LLC-loads,25600125692,39.94,,
    14.032553908,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.032553908,S8,64,0,,LLC-prefetches,12800913182,19.97,,
    14.032553908,S8,64,1021236,,mem-loads,12902753478,20.13,,
    14.032553908,S8,64,492817,,mem-stores,12800400872,19.97,,
    15.034132117,S0,64,219029,,LLC-loads-misses,25600817788,39.94,2.40,of all LL-cache hits
    15.034132117,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.034132117,S0,64,9972592,,LLC-loads,25600872434,39.94,,
    15.034132117,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.034132117,S0,64,0,,LLC-prefetches,12800815590,19.97,,
    15.034132117,S0,64,87481590,,mem-loads,12901309218,20.13,,
    15.034132117,S0,64,49381645,,mem-stores,12800484674,19.97,,
    15.034132117,S8,64,42212,,LLC-loads-misses,25600543034,39.94,1.04,of all LL-cache hits
    15.034132117,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.034132117,S8,64,323711,,LLC-loads,25600577950,39.94,,
    15.034132117,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.034132117,S8,64,0,,LLC-prefetches,12800826618,19.97,,
    15.034132117,S8,64,1013011,,mem-loads,12901454146,20.13,,
    15.034132117,S8,64,479295,,mem-stores,12800659890,19.97,,
    16.035726975,S0,64,291175,,LLC-loads-misses,25601052096,39.94,3.18,of all LL-cache hits
    16.035726975,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.035726975,S0,64,9618497,,LLC-loads,25601188336,39.94,,
    16.035726975,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.035726975,S0,64,0,,LLC-prefetches,12800262078,19.97,,
    16.035726975,S0,64,87616405,,mem-loads,12903654042,20.13,,
    16.035726975,S0,64,49864252,,mem-stores,12800719498,19.97,,
    16.035726975,S8,64,161170,,LLC-loads-misses,25601074910,39.94,4.15,of all LL-cache hits
    16.035726975,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.035726975,S8,64,1201939,,LLC-loads,25601087726,39.94,,
    16.035726975,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.035726975,S8,64,0,,LLC-prefetches,12800371166,19.97,,
    16.035726975,S8,64,1926597,,mem-loads,12904216140,20.13,,
    16.035726975,S8,64,830311,,mem-stores,12800811336,19.97,,
    17.037367500,S0,64,204600,,LLC-loads-misses,25600808344,39.93,2.23,of all LL-cache hits
    17.037367500,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.037367500,S0,64,9587478,,LLC-loads,25601004934,39.93,,
    17.037367500,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.037367500,S0,64,0,,LLC-prefetches,12800386958,19.97,,
    17.037367500,S0,64,86474167,,mem-loads,12904950260,20.13,,
    17.037367500,S0,64,49133379,,mem-stores,12800401434,19.97,,
    17.037367500,S8,64,31876,,LLC-loads-misses,25601398982,39.94,0.87,of all LL-cache hits
    17.037367500,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.037367500,S8,64,342041,,LLC-loads,25600557184,39.93,,
    17.037367500,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.037367500,S8,64,0,,LLC-prefetches,12800023040,19.97,,
    17.037367500,S8,64,1205699,,mem-loads,12904524008,20.13,,
    17.037367500,S8,64,482061,,mem-stores,12801270614,19.97,,
    18.038959897,S0,64,280530,,LLC-loads-misses,25600994300,39.94,3.05,of all LL-cache hits
    18.038959897,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038959897,S0,64,9486626,,LLC-loads,25601141250,39.94,,
    18.038959897,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.038959897,S0,64,0,,LLC-prefetches,12800268862,19.97,,
    18.038959897,S0,64,86592310,,mem-loads,12899427702,20.12,,
    18.038959897,S0,64,48793450,,mem-stores,12823969344,20.01,,
    18.038959897,S8,64,81808,,LLC-loads-misses,25601563006,39.94,2.34,of all LL-cache hits
    18.038959897,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038959897,S8,64,349752,,LLC-loads,25601832108,39.94,,
    18.038959897,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.038959897,S8,64,0,,LLC-prefetches,12799156604,19.97,,
    18.038959897,S8,64,1050308,,mem-loads,12879302436,20.10,,
    18.038959897,S8,64,539566,,mem-stores,12846817950,20.04,,
    19.040768288,S0,64,245400,,LLC-loads-misses,25681083718,40.05,2.66,of all LL-cache hits
    19.040768288,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040768288,S0,64,9695628,,LLC-loads,25600835364,39.91,,
    19.040768288,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.040768288,S0,64,0,,LLC-prefetches,12800707106,19.95,,
    19.040768288,S0,64,86856204,,mem-loads,12802010144,19.96,,
    19.040768288,S0,64,49068944,,mem-stores,12941739166,20.18,,
    19.040768288,S8,64,55668,,LLC-loads-misses,25704195986,40.07,1.67,of all LL-cache hits
    19.040768288,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040768288,S8,64,576428,,LLC-loads,25600980614,39.91,,
    19.040768288,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.040768288,S8,64,0,,LLC-prefetches,12800722060,19.95,,
    19.040768288,S8,64,1011724,,mem-loads,12799887296,19.95,,
    19.040768288,S8,64,509259,,mem-stores,12941354292,20.18,,
    20.042961432,S0,64,239665,,LLC-loads-misses,25740774470,40.13,2.59,of all LL-cache hits
    20.042961432,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042961432,S0,64,9654058,,LLC-loads,25600688770,39.91,,
    20.042961432,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.042961432,S0,64,0,,LLC-prefetches,12800533544,19.96,,
    20.042961432,S0,64,86622643,,mem-loads,12800759128,19.96,,
    20.042961432,S0,64,49156043,,mem-stores,12940620624,20.17,,
    20.042961432,S8,64,38955,,LLC-loads-misses,25740895218,40.13,1.22,of all LL-cache hits
    20.042961432,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042961432,S8,64,324789,,LLC-loads,25600207920,39.91,,
    20.042961432,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.042961432,S8,64,0,,LLC-prefetches,12800585538,19.96,,
    20.042961432,S8,64,1098487,,mem-loads,12801150078,19.96,,
    20.042961432,S8,64,477551,,mem-stores,12940616940,20.17,,
    21.045147021,S0,64,237853,,LLC-loads-misses,25740996196,40.13,2.57,of all LL-cache hits
    21.045147021,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.045147021,S0,64,9587390,,LLC-loads,25601116616,39.91,,
    21.045147021,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.045147021,S0,64,0,,LLC-prefetches,12800610820,19.96,,
    21.045147021,S0,64,87131421,,mem-loads,12800038292,19.96,,
    21.045147021,S0,64,49274632,,mem-stores,12940319396,20.17,,
    21.045147021,S8,64,36582,,LLC-loads-misses,25740165942,40.13,1.19,of all LL-cache hits
    21.045147021,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.045147021,S8,64,696434,,LLC-loads,25600992862,39.91,,
    21.045147021,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.045147021,S8,64,0,,LLC-prefetches,12801001140,19.96,,
    21.045147021,S8,64,1006560,,mem-loads,12799860686,19.96,,
    21.045147021,S8,64,485584,,mem-stores,12940430022,20.17,,
    22.047330110,S0,64,247644,,LLC-loads-misses,25740162232,40.13,2.67,of all LL-cache hits
    22.047330110,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.047330110,S0,64,9452122,,LLC-loads,25600333222,39.91,,
    22.047330110,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.047330110,S0,64,0,,LLC-prefetches,12800452772,19.96,,
    22.047330110,S0,64,87619080,,mem-loads,12800788892,19.96,,
    22.047330110,S0,64,48953219,,mem-stores,12940719694,20.18,,
    22.047330110,S8,64,47195,,LLC-loads-misses,25739482832,40.13,1.60,of all LL-cache hits
    22.047330110,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.047330110,S8,64,349019,,LLC-loads,25599993262,39.91,,
    22.047330110,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.047330110,S8,64,0,,LLC-prefetches,12800309318,19.96,,
    22.047330110,S8,64,5830986,,mem-loads,12801436772,19.96,,
